,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
98,Transformer_Wallmart_20_4_800_20.0_224.0_6.0_0.6_480.0_2.1175582756460702e-05,20,4,38.002683877944946,6.779177665710449,2.6036853790283203,2.1710166931152344,1061.8348388671875
99,Transformer_Wallmart_20_5_800_20.0_224.0_6.0_0.6_480.0_2.1175582756460702e-05,20,5,18.410674571990967,405.1549987792969,20.128461837768555,15.698031425476074,10396.154296875
100,Transformer_Wallmart_21_1_800_10.0_64.0_8.0_0.41_256.0_2.9981158961883248e-05,21,1,36.16602873802185,31.817102432250977,5.640665054321289,4.449339389801025,2980.350830078125
101,Transformer_Wallmart_21_2_800_10.0_64.0_8.0_0.41_256.0_2.9981158961883248e-05,21,2,49.00306725502014,4.61399507522583,2.1480212211608887,1.8039190769195557,960.1530151367188
102,Transformer_Wallmart_21_3_800_10.0_64.0_8.0_0.41_256.0_2.9981158961883248e-05,21,3,127.35538291931152,2.528334140777588,1.590073585510254,1.266132116317749,577.588623046875
103,Transformer_Wallmart_21_4_800_10.0_64.0_8.0_0.41_256.0_2.9981158961883248e-05,21,4,38.14174032211304,19.49502944946289,4.415317535400391,3.7306904792785645,1748.0423583984375
104,Transformer_Wallmart_21_5_800_10.0_64.0_8.0_0.41_256.0_2.9981158961883248e-05,21,5,47.50246715545654,5.206184387207031,2.2817063331604004,1.7685121297836304,881.9520874023438
105,Transformer_Wallmart_22_1_800_10.0_64.0_7.0_0.4_256.0_4.82649558371375e-05,22,1,38.33188223838806,245.61807250976562,15.67220687866211,12.784391403198242,8009.314453125
106,Transformer_Wallmart_22_2_800_10.0_64.0_7.0_0.4_256.0_4.82649558371375e-05,22,2,23.916577339172363,3.5386643409729004,1.881133794784546,1.5051038265228271,1092.1737060546875
107,Transformer_Wallmart_22_3_800_10.0_64.0_7.0_0.4_256.0_4.82649558371375e-05,22,3,461.69797801971436,0.5087335109710693,0.7132555842399597,0.5412201881408691,256.8841857910156
108,Transformer_Wallmart_22_4_800_10.0_64.0_7.0_0.4_256.0_4.82649558371375e-05,22,4,446.90343141555786,0.551734983921051,0.7427886724472046,0.5733765363693237,232.68478393554688
109,Transformer_Wallmart_22_5_800_10.0_64.0_7.0_0.4_256.0_4.82649558371375e-05,22,5,87.42644810676575,2.6189961433410645,1.6183313131332397,1.2504850625991821,644.8897094726562
110,Transformer_Wallmart_23_1_800_10.0_64.0_8.0_0.4_256.0_3.13741932774972e-05,23,1,47.27959990501404,50.867862701416016,7.132171154022217,5.981662750244141,3845.517333984375
111,Transformer_Wallmart_23_2_800_10.0_64.0_8.0_0.4_256.0_3.13741932774972e-05,23,2,140.97839546203613,2.3862507343292236,1.54474937915802,1.1590906381607056,612.3693237304688
112,Transformer_Wallmart_23_3_800_10.0_64.0_8.0_0.4_256.0_3.13741932774972e-05,23,3,210.29872179031372,1.332224726676941,1.1542203426361084,0.9249582290649414,449.9477233886719
113,Transformer_Wallmart_23_4_800_10.0_64.0_8.0_0.4_256.0_3.13741932774972e-05,23,4,183.27764081954956,1.9902678728103638,1.4107685089111328,0.9974673390388489,428.1158752441406
114,Transformer_Wallmart_23_5_800_10.0_64.0_8.0_0.4_256.0_3.13741932774972e-05,23,5,60.636494636535645,5.320007801055908,2.306514024734497,1.9131042957305908,1092.3326416015625
115,Transformer_Wallmart_24_1_800_20.0_64.0_8.0_0.41_288.0_3.0431090055499672e-05,24,1,60.66676306724548,8.538198471069336,2.9220194816589355,2.4455559253692627,1551.727783203125
116,Transformer_Wallmart_24_2_800_20.0_64.0_8.0_0.41_288.0_3.0431090055499672e-05,24,2,16.44483709335327,16.91512680053711,4.112800121307373,3.542658567428589,2114.449951171875
