,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
104,MLP_Wallmart_21_5_800_10.0_3.0_288.0_0.5_adam_1.560079893320016e-05,21,5,74.85054636001587,0.8097525238990784,0.89986252784729,0.6897584795951843,115.34297943115234
105,MLP_Wallmart_22_1_800_10.0_3.0_288.0_0.5_adam_1.4590611009941486e-05,22,1,23.484046459197998,1.1314797401428223,1.063710331916809,0.8415145874023438,285.5013427734375
106,MLP_Wallmart_22_2_800_10.0_3.0_288.0_0.5_adam_1.4590611009941486e-05,22,2,14.447961330413818,0.6164979338645935,0.7851738333702087,0.578953206539154,153.1642303466797
107,MLP_Wallmart_22_3_800_10.0_3.0_288.0_0.5_adam_1.4590611009941486e-05,22,3,57.90857481956482,0.8538051843643188,0.9240157604217529,0.6957343816757202,119.27540588378906
108,MLP_Wallmart_22_4_800_10.0_3.0_288.0_0.5_adam_1.4590611009941486e-05,22,4,22.998482704162598,0.7649140954017639,0.8745936751365662,0.6332637667655945,176.4164276123047
109,MLP_Wallmart_22_5_800_10.0_3.0_288.0_0.5_adam_1.4590611009941486e-05,22,5,27.162732124328613,0.8641736507415771,0.9296094179153442,0.6875106692314148,169.92112731933594
110,MLP_Wallmart_23_1_800_20.0_3.0_384.0_0.41_adam_1.278212859341908e-05,23,1,20.32220983505249,0.7677688598632812,0.8762242197990417,0.650576114654541,106.74095153808594
111,MLP_Wallmart_23_2_800_20.0_3.0_384.0_0.41_adam_1.278212859341908e-05,23,2,13.048405647277832,0.7793942093849182,0.8828330636024475,0.6661316752433777,134.18910217285156
112,MLP_Wallmart_23_3_800_20.0_3.0_384.0_0.41_adam_1.278212859341908e-05,23,3,31.927355527877808,0.7862803339958191,0.8867244720458984,0.6729495525360107,116.35655975341797
113,MLP_Wallmart_23_4_800_20.0_3.0_384.0_0.41_adam_1.278212859341908e-05,23,4,35.96785807609558,0.81362384557724,0.902010977268219,0.6790028214454651,105.94988250732422
114,MLP_Wallmart_23_5_800_20.0_3.0_384.0_0.41_adam_1.278212859341908e-05,23,5,18.14587378501892,0.7900382876396179,0.8888409733772278,0.6956541538238525,194.6971435546875
115,MLP_Wallmart_24_1_800_20.0_3.0_416.0_0.4_adam_1.2758626892837082e-05,24,1,23.878231287002563,0.7454782128334045,0.8634108304977417,0.6379512548446655,120.12498474121094
116,MLP_Wallmart_24_2_800_20.0_3.0_416.0_0.4_adam_1.2758626892837082e-05,24,2,28.34122920036316,0.8136769533157349,0.902040421962738,0.6751353144645691,125.58950805664062
117,MLP_Wallmart_24_3_800_20.0_3.0_416.0_0.4_adam_1.2758626892837082e-05,24,3,29.508419513702393,0.80394446849823,0.8966295123100281,0.6700630187988281,104.8402328491211
118,MLP_Wallmart_24_4_800_20.0_3.0_416.0_0.4_adam_1.2758626892837082e-05,24,4,44.98502969741821,0.8071932792663574,0.898439347743988,0.6784786581993103,111.80995178222656
119,MLP_Wallmart_24_5_800_20.0_3.0_416.0_0.4_adam_1.2758626892837082e-05,24,5,29.248889207839966,0.7517098784446716,0.8670120239257812,0.669613242149353,135.9810791015625
120,MLP_Wallmart_25_1_800_20.0_3.0_416.0_0.41_adam_1.8080344619555823e-05,25,1,15.371030330657959,0.8080428838729858,0.8989120721817017,0.6541752815246582,159.27392578125
121,MLP_Wallmart_25_2_800_20.0_3.0_416.0_0.41_adam_1.8080344619555823e-05,25,2,17.496623039245605,0.8128241896629333,0.9015675783157349,0.6712504625320435,129.17965698242188
122,MLP_Wallmart_25_3_800_20.0_3.0_416.0_0.41_adam_1.8080344619555823e-05,25,3,29.8795645236969,0.7940570116043091,0.8910987377166748,0.6634561419487,109.11044311523438
123,MLP_Wallmart_25_4_800_20.0_3.0_416.0_0.41_adam_1.8080344619555823e-05,25,4,35.66412615776062,0.7932480573654175,0.8906447291374207,0.6741641163825989,121.20338439941406
124,MLP_Wallmart_25_5_800_20.0_3.0_416.0_0.41_adam_1.8080344619555823e-05,25,5,125.40880250930786,0.4835648238658905,0.6953882575035095,0.5197866559028625,171.62234497070312
125,MLP_Wallmart_26_1_800_40.0_3.0_416.0_0.62_adam_1.0129091338783085e-05,26,1,9.173565149307251,1.0163003206253052,1.0081171989440918,0.7598053216934204,247.21029663085938
126,MLP_Wallmart_26_2_800_40.0_3.0_416.0_0.62_adam_1.0129091338783085e-05,26,2,21.827130556106567,0.9884330034255981,0.9941996932029724,0.7375354170799255,185.3037109375
127,MLP_Wallmart_26_3_800_40.0_3.0_416.0_0.62_adam_1.0129091338783085e-05,26,3,7.899872064590454,1.1656359434127808,1.0796462297439575,0.7876956462860107,284.8978576660156
128,MLP_Wallmart_26_4_800_40.0_3.0_416.0_0.62_adam_1.0129091338783085e-05,26,4,16.923879146575928,0.7866168022155762,0.8869141936302185,0.6784301996231079,117.16600036621094
129,MLP_Wallmart_26_5_800_40.0_3.0_416.0_0.62_adam_1.0129091338783085e-05,26,5,28.23442578315735,0.8293234705924988,0.9106719493865967,0.7024502754211426,117.0684814453125
130,MLP_Wallmart_27_1_800_20.0_3.0_320.0_0.44_adam_1.3436384701902758e-05,27,1,10.322838068008423,0.9693224430084229,0.9845417141914368,0.811098039150238,303.45806884765625
131,MLP_Wallmart_27_2_800_20.0_3.0_320.0_0.44_adam_1.3436384701902758e-05,27,2,28.30318307876587,0.8073239326477051,0.898512065410614,0.6824330687522888,120.35645294189453
132,MLP_Wallmart_27_3_800_20.0_3.0_320.0_0.44_adam_1.3436384701902758e-05,27,3,34.48372554779053,0.8694393038749695,0.9324373006820679,0.6922152638435364,118.76058959960938
133,MLP_Wallmart_27_4_800_20.0_3.0_320.0_0.44_adam_1.3436384701902758e-05,27,4,13.324515104293823,0.8406432867050171,0.9168660044670105,0.6769410967826843,140.1343231201172
134,MLP_Wallmart_27_5_800_20.0_3.0_320.0_0.44_adam_1.3436384701902758e-05,27,5,36.18208909034729,0.8447218537330627,0.9190874695777893,0.7006908059120178,117.12812805175781
135,MLP_Wallmart_28_1_800_100.0_3.0_352.0_0.48_adam_4.445575209574574e-05,28,1,4.96107292175293,0.7596984505653381,0.8716068267822266,0.6500373482704163,193.656982421875
136,MLP_Wallmart_28_2_800_100.0_3.0_352.0_0.48_adam_4.445575209574574e-05,28,2,5.095945119857788,0.7393748164176941,0.8598690629005432,0.6350219249725342,162.5467071533203
