,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
77,MLP_Wallmart_16_3_800_70.0_3.0_352.0_0.67_adam_2.427668026845704e-05,16,3,3.71024489402771,0.6948339343070984,0.8335670232772827,0.6157411932945251,208.79771423339844
78,MLP_Wallmart_16_4_800_70.0_3.0_352.0_0.67_adam_2.427668026845704e-05,16,4,5.894336700439453,0.6728845834732056,0.8202953934669495,0.6071348190307617,183.63082885742188
79,MLP_Wallmart_16_5_800_70.0_3.0_352.0_0.67_adam_2.427668026845704e-05,16,5,4.276618480682373,0.6722550988197327,0.8199116587638855,0.6134700179100037,133.2729034423828
80,MLP_Wallmart_17_1_800_90.0_1.0_480.0_0.58_adam_4.1354721287202956e-05,17,1,19.92964005470276,0.5543838739395142,0.7445695996284485,0.5728906989097595,209.76763916015625
81,MLP_Wallmart_17_2_800_90.0_1.0_480.0_0.58_adam_4.1354721287202956e-05,17,2,4.647238731384277,0.5379546880722046,0.7334539294242859,0.5610358119010925,199.05194091796875
82,MLP_Wallmart_17_3_800_90.0_1.0_480.0_0.58_adam_4.1354721287202956e-05,17,3,2.713233232498169,0.49697524309158325,0.7049646973609924,0.5319399833679199,171.2460479736328
83,MLP_Wallmart_17_4_800_90.0_1.0_480.0_0.58_adam_4.1354721287202956e-05,17,4,5.9450109004974365,0.47792625427246094,0.6913220882415771,0.5166137218475342,175.50376892089844
84,MLP_Wallmart_17_5_800_90.0_1.0_480.0_0.58_adam_4.1354721287202956e-05,17,5,3.422110080718994,0.47171247005462646,0.686813235282898,0.512246310710907,169.89378356933594
85,MLP_Wallmart_18_1_800_60.0_2.0_544.0_0.55_adam_2.479066058751596e-05,18,1,20.57353949546814,0.550913393497467,0.7422354221343994,0.57241290807724,162.9152069091797
86,MLP_Wallmart_18_2_800_60.0_2.0_544.0_0.55_adam_2.479066058751596e-05,18,2,3.8807060718536377,0.5876005291938782,0.7665510773658752,0.5992468595504761,190.89979553222656
87,MLP_Wallmart_18_3_800_60.0_2.0_544.0_0.55_adam_2.479066058751596e-05,18,3,3.4603466987609863,0.6248074769973755,0.7904476523399353,0.6149658560752869,199.3509979248047
88,MLP_Wallmart_18_4_800_60.0_2.0_544.0_0.55_adam_2.479066058751596e-05,18,4,7.198527097702026,0.5050521492958069,0.7106702327728271,0.5325363874435425,137.24978637695312
89,MLP_Wallmart_18_5_800_60.0_2.0_544.0_0.55_adam_2.479066058751596e-05,18,5,41.620004177093506,0.48713022470474243,0.6979471445083618,0.5269944667816162,168.20237731933594
90,MLP_Wallmart_19_1_800_90.0_2.0_64.0_0.7_adam_4.520731109942921e-05,19,1,10.979665040969849,0.7786138653755188,0.8823909759521484,0.6871379613876343,241.8502655029297
91,MLP_Wallmart_19_2_800_90.0_2.0_64.0_0.7_adam_4.520731109942921e-05,19,2,11.854284048080444,0.6423605680465698,0.8014739751815796,0.6121208071708679,156.65243530273438
92,MLP_Wallmart_19_3_800_90.0_2.0_64.0_0.7_adam_4.520731109942921e-05,19,3,4.2111897468566895,0.616845965385437,0.7853954434394836,0.5909274220466614,168.65377807617188
93,MLP_Wallmart_19_4_800_90.0_2.0_64.0_0.7_adam_4.520731109942921e-05,19,4,3.150399923324585,0.615600049495697,0.7846018671989441,0.5924803018569946,149.48536682128906
94,MLP_Wallmart_19_5_800_90.0_2.0_64.0_0.7_adam_4.520731109942921e-05,19,5,4.16368556022644,0.619049072265625,0.7867966890335083,0.5961866974830627,138.21800231933594
95,MLP_Wallmart_20_1_800_20.0_1.0_352.0_0.68_adam_4.63840165908743e-05,20,1,27.637311458587646,0.5824527144432068,0.7631859183311462,0.5857192873954773,210.21458435058594
96,MLP_Wallmart_20_2_800_20.0_1.0_352.0_0.68_adam_4.63840165908743e-05,20,2,11.068959712982178,0.5789555907249451,0.760891318321228,0.5854401588439941,206.353515625
97,MLP_Wallmart_20_3_800_20.0_1.0_352.0_0.68_adam_4.63840165908743e-05,20,3,7.46593976020813,0.5214437246322632,0.7221106290817261,0.5487287044525146,167.46743774414062
98,MLP_Wallmart_20_4_800_20.0_1.0_352.0_0.68_adam_4.63840165908743e-05,20,4,10.391866683959961,0.47614815831184387,0.6900349259376526,0.5141274929046631,160.7210693359375
99,MLP_Wallmart_20_5_800_20.0_1.0_352.0_0.68_adam_4.63840165908743e-05,20,5,10.173047542572021,0.4970451593399048,0.7050142884254456,0.531640887260437,161.29470825195312
100,MLP_Wallmart_21_1_800_50.0_3.0_224.0_0.41_adam_1.9434007544606545e-05,21,1,6.472671270370483,0.8534182906150818,0.9238064289093018,0.7300625443458557,282.6908264160156
101,MLP_Wallmart_21_2_800_50.0_3.0_224.0_0.41_adam_1.9434007544606545e-05,21,2,5.9433088302612305,0.6882354021072388,0.8295995593070984,0.6458666324615479,164.31210327148438
102,MLP_Wallmart_21_3_800_50.0_3.0_224.0_0.41_adam_1.9434007544606545e-05,21,3,4.070035934448242,0.6211950778961182,0.7881593108177185,0.6053221821784973,127.56573486328125
103,MLP_Wallmart_21_4_800_50.0_3.0_224.0_0.41_adam_1.9434007544606545e-05,21,4,4.702685594558716,0.6149261593818665,0.7841722965240479,0.5950722694396973,135.26219177246094
104,MLP_Wallmart_21_5_800_50.0_3.0_224.0_0.41_adam_1.9434007544606545e-05,21,5,5.718159198760986,0.714398205280304,0.8452208042144775,0.6501970291137695,161.89309692382812
105,MLP_Wallmart_22_1_800_50.0_3.0_256.0_0.62_adam_4.169593137147126e-05,22,1,6.378136396408081,0.935810923576355,0.9673731923103333,0.7870947122573853,317.1775817871094
106,MLP_Wallmart_22_2_800_50.0_3.0_256.0_0.62_adam_4.169593137147126e-05,22,2,7.234731674194336,0.8172677755355835,0.9040286540985107,0.7198466062545776,224.4536590576172
107,MLP_Wallmart_22_3_800_50.0_3.0_256.0_0.62_adam_4.169593137147126e-05,22,3,6.42292857170105,0.6936317086219788,0.8328455686569214,0.6499484777450562,141.5291290283203
108,MLP_Wallmart_22_4_800_50.0_3.0_256.0_0.62_adam_4.169593137147126e-05,22,4,7.010068893432617,0.6830500364303589,0.8264684081077576,0.636915385723114,122.68042755126953
109,MLP_Wallmart_22_5_800_50.0_3.0_256.0_0.62_adam_4.169593137147126e-05,22,5,5.8969385623931885,0.6914290189743042,0.8315221071243286,0.6322176456451416,126.39081573486328
110,MLP_Wallmart_23_1_800_70.0_2.0_416.0_0.66_adam_3.476485926710715e-05,23,1,11.305490970611572,0.7454934120178223,0.8634195923805237,0.6886868476867676,242.9585418701172
111,MLP_Wallmart_23_2_800_70.0_2.0_416.0_0.66_adam_3.476485926710715e-05,23,2,4.279480457305908,0.7321684956550598,0.8556684255599976,0.6850394010543823,238.22923278808594
112,MLP_Wallmart_23_3_800_70.0_2.0_416.0_0.66_adam_3.476485926710715e-05,23,3,3.8638229370117188,0.6309394240379333,0.7943169474601746,0.6234284043312073,167.2236328125
113,MLP_Wallmart_23_4_800_70.0_2.0_416.0_0.66_adam_3.476485926710715e-05,23,4,10.031641721725464,0.596606969833374,0.772403359413147,0.5937727093696594,130.91322326660156
114,MLP_Wallmart_23_5_800_70.0_2.0_416.0_0.66_adam_3.476485926710715e-05,23,5,69.067467212677,0.4968740940093994,0.7048929333686829,0.5340638160705566,175.09449768066406
115,MLP_Wallmart_24_1_800_100.0_2.0_288.0_0.6_adam_3.822586737487319e-05,24,1,10.433412313461304,0.6642074584960938,0.8149892091751099,0.6406450867652893,172.0817108154297
116,MLP_Wallmart_24_2_800_100.0_2.0_288.0_0.6_adam_3.822586737487319e-05,24,2,2.2592415809631348,0.6702863574028015,0.8187101483345032,0.6404281258583069,168.0308074951172
117,MLP_Wallmart_24_3_800_100.0_2.0_288.0_0.6_adam_3.822586737487319e-05,24,3,2.5727639198303223,0.5943933129310608,0.770969033241272,0.5798997282981873,128.6727752685547
118,MLP_Wallmart_24_4_800_100.0_2.0_288.0_0.6_adam_3.822586737487319e-05,24,4,4.976285934448242,0.6530812978744507,0.8081344366073608,0.6122450232505798,160.26040649414062
119,MLP_Wallmart_24_5_800_100.0_2.0_288.0_0.6_adam_3.822586737487319e-05,24,5,4.84056544303894,0.6114972829818726,0.7819828987121582,0.5895353555679321,120.80630493164062
120,MLP_Wallmart_25_1_800_60.0_3.0_448.0_0.61_adam_3.295251061400693e-05,25,1,8.292269945144653,0.6967424154281616,0.834710955619812,0.6468576192855835,155.81857299804688
121,MLP_Wallmart_25_2_800_60.0_3.0_448.0_0.61_adam_3.295251061400693e-05,25,2,9.927454471588135,0.730231523513794,0.8545358180999756,0.6601096987724304,144.3449249267578
122,MLP_Wallmart_25_3_800_60.0_3.0_448.0_0.61_adam_3.295251061400693e-05,25,3,3.9622929096221924,0.6527031064033508,0.8079004287719727,0.6218628287315369,118.32701873779297
123,MLP_Wallmart_25_4_800_60.0_3.0_448.0_0.61_adam_3.295251061400693e-05,25,4,12.152785539627075,0.6889984607696533,0.830059289932251,0.6305485963821411,116.99361419677734
124,MLP_Wallmart_25_5_800_60.0_3.0_448.0_0.61_adam_3.295251061400693e-05,25,5,4.665858745574951,0.66814786195755,0.8174031376838684,0.6215773224830627,105.44776153564453
125,MLP_Wallmart_26_1_800_40.0_3.0_448.0_0.62_adam_2.3134956650043307e-05,26,1,10.828485012054443,0.7047246098518372,0.8394787311553955,0.6354323029518127,121.56395721435547
126,MLP_Wallmart_26_2_800_40.0_3.0_448.0_0.62_adam_2.3134956650043307e-05,26,2,10.089163780212402,0.6997576355934143,0.8365151882171631,0.6457586288452148,135.0787353515625
127,MLP_Wallmart_26_3_800_40.0_3.0_448.0_0.62_adam_2.3134956650043307e-05,26,3,5.888198375701904,0.6654637455940247,0.8157595992088318,0.6200164556503296,178.86431884765625
128,MLP_Wallmart_26_4_800_40.0_3.0_448.0_0.62_adam_2.3134956650043307e-05,26,4,12.681849956512451,0.6697603464126587,0.8183888792991638,0.6108988523483276,129.46043395996094
129,MLP_Wallmart_26_5_800_40.0_3.0_448.0_0.62_adam_2.3134956650043307e-05,26,5,7.607371807098389,0.654365599155426,0.8089286684989929,0.6152849793434143,106.62073516845703
130,MLP_Wallmart_27_1_800_60.0_3.0_544.0_0.41_adam_3.2267626679949485e-05,27,1,13.72780156135559,0.5723187327384949,0.7565174698829651,0.5842475891113281,138.36660766601562
131,MLP_Wallmart_27_2_800_60.0_3.0_544.0_0.41_adam_3.2267626679949485e-05,27,2,3.2850091457366943,0.6508933901786804,0.8067796230316162,0.6252068877220154,177.2266845703125
132,MLP_Wallmart_27_3_800_60.0_3.0_544.0_0.41_adam_3.2267626679949485e-05,27,3,3.6141107082366943,0.5938428044319153,0.7706119418144226,0.5924880504608154,128.88661193847656
133,MLP_Wallmart_27_4_800_60.0_3.0_544.0_0.41_adam_3.2267626679949485e-05,27,4,7.876129388809204,0.5802234411239624,0.7617239952087402,0.5751184821128845,125.72798919677734
134,MLP_Wallmart_27_5_800_60.0_3.0_544.0_0.41_adam_3.2267626679949485e-05,27,5,6.6419713497161865,0.594409167766571,0.7709793448448181,0.5905880331993103,118.39347839355469
135,MLP_Wallmart_28_1_800_50.0_3.0_576.0_0.6_adam_1.8595499144146724e-05,28,1,16.47136163711548,0.667554497718811,0.8170400857925415,0.6350118517875671,128.85882568359375
136,MLP_Wallmart_28_2_800_50.0_3.0_576.0_0.6_adam_1.8595499144146724e-05,28,2,3.6418676376342773,0.7727344036102295,0.8790531158447266,0.6909323334693909,194.7586669921875
137,MLP_Wallmart_28_3_800_50.0_3.0_576.0_0.6_adam_1.8595499144146724e-05,28,3,4.568885326385498,0.6786864995956421,0.8238243460655212,0.6373659372329712,129.03289794921875
138,MLP_Wallmart_28_4_800_50.0_3.0_576.0_0.6_adam_1.8595499144146724e-05,28,4,5.540167808532715,0.6725561022758484,0.8200951814651489,0.6304435729980469,112.22291564941406
